Date,Open,High,Low,Close,Volume,Adj Close
2009-03-26,73.47,74.98,72.64,73.69,6657700,73.69
2009-03-27,71.61,72.29,70.1,70.52,8568800,70.52
2009-03-30,70.4,71.67,69.75,71.44,8373100,71.44
2009-03-31,72.61,74.5,72.12,73.44,8918200,73.44
2009-04-01,73.02,75.09,71.71,73.5,7041400,73.5
2009-04-02,73.63,77.24,73.44,76.34,11066900,76.34
2009-04-03,76.42,78.32,75.5,78.17,5809900,78.17
2009-04-06,77.26,78.36,76.0,77.99,5751300,77.99
2009-04-07,76.97,77.08,74.88,75.51,5748800,75.51
2009-04-08,75.93,77.11,74.57,76.98,5653000,76.98
2009-04-09,77.51,80.0,77.26,79.77,7082300,79.77
2009-04-13,79.84,79.97,77.85,78.94,6212200,78.94
2009-04-14,78.0,79.46,76.94,77.22,6160400,77.22
2009-04-15,75.5,75.81,73.51,74.71,9412800,74.71
2009-04-16,75.33,77.48,75.16,77.25,7467800,77.25
2009-04-17,76.78,78.72,75.88,78.05,7426000,78.05
2009-04-20,78.44,79.79,76.83,77.57,8686900,77.57
2009-04-21,77.33,79.1,77.29,78.74,7162200,78.74
2009-04-22,78.17,82.18,77.81,79.2,8775500,79.2
2009-04-23,81.33,82.06,79.08,80.61,16187700,80.61
2009-04-24,82.03,86.68,80.73,84.46,23484300,84.46
2009-04-27,83.88,84.98,82.21,83.12,9705900,83.12
2009-04-28,82.68,85.35,82.4,82.4,7924000,82.4
2009-04-29,82.99,82.99,79.26,79.79,9735100,79.79
2009-04-30,80.93,82.67,79.89,80.52,8537600,80.52
2009-05-01,80.38,80.38,77.85,78.96,6121700,78.96
2009-05-04,80.26,81.35,78.85,79.77,7019300,79.77
2009-05-05,81.01,82.0,80.19,81.9,5870300,81.9
2009-05-06,82.88,83.6,79.66,81.99,8604000,81.99
2009-05-07,82.73,82.75,77.88,79.28,9632100,79.28
2009-05-08,79.69,80.23,76.31,77.95,8193000,77.95
2009-05-11,76.8,79.85,76.01,78.61,6872300,78.61
2009-05-12,78.7,78.97,76.53,77.93,5548700,77.93
2009-05-13,76.25,76.65,74.01,74.19,8770500,74.19
2009-05-14,73.79,76.06,73.31,75.11,9343600,75.11
2009-05-15,74.54,76.21,73.42,73.6,8011700,73.6
2009-05-18,73.96,75.96,73.1,75.95,6829100,75.95
2009-05-19,75.43,78.96,75.12,77.87,8028900,77.87
2009-05-20,78.5,81.11,77.42,77.97,7351000,77.97
2009-05-21,76.75,77.97,75.4,75.96,5640500,75.96
2009-05-22,76.1,77.04,75.02,75.64,3484700,75.64
2009-05-26,75.03,78.48,74.55,78.39,6699600,78.39
2009-05-27,78.51,79.5,76.75,77.1,5567100,77.1
2009-05-28,77.7,79.1,75.88,77.65,4943100,77.65
2009-05-29,77.72,78.01,76.4,77.99,5072200,77.99
2009-06-01,78.21,84.8,77.49,83.05,10796500,83.05
2009-06-02,82.42,85.45,82.1,84.93,9397000,84.93
2009-06-03,83.31,85.71,83.13,85.68,7603400,85.68
2009-06-04,85.42,86.4,84.57,85.52,5465400,85.52
2009-06-05,86.29,87.95,85.3,87.56,8263500,87.56
2009-06-08,86.75,87.18,85.11,86.36,5602100,86.36
2009-06-09,86.93,87.67,86.17,87.08,4475100,87.08
2009-06-10,87.58,88.56,84.83,86.59,6073600,86.59
2009-06-11,86.3,87.49,85.05,85.69,5009700,85.69
2009-06-12,85.03,85.2,82.01,84.08,6223000,84.08
2009-06-15,82.83,83.3,81.0,83.18,5401800,83.18
2009-06-16,83.7,83.95,81.28,82.15,5465800,82.15
2009-06-17,82.5,84.3,80.64,82.65,7785100,82.65
2009-06-18,82.81,82.95,81.0,81.6,5453100,81.6
2009-06-19,82.15,83.46,81.5,82.96,5438200,82.96
2009-06-22,82.41,82.43,78.56,79.15,9744400,79.15
2009-06-23,78.97,79.1,76.25,77.68,7415500,77.68
2009-06-24,78.0,80.53,77.8,79.27,6081400,79.27
2009-06-25,79.1,82.23,79.03,82.2,7360400,82.2
2009-06-26,81.9,84.14,81.13,83.88,8775300,83.88
2009-06-29,83.87,84.2,82.41,83.03,6270300,83.03
2009-06-30,83.62,84.92,82.47,83.66,7984800,83.66
2009-07-01,84.42,84.5,81.37,81.6,6981200,81.6
2009-07-02,81.11,81.37,78.51,79.32,7218600,79.32
2009-07-06,78.45,78.89,76.54,78.1,7368800,78.1
2009-07-07,78.53,78.69,75.41,75.63,6491500,75.63
2009-07-08,76.46,77.93,75.7,77.36,8540700,77.36
2009-07-09,78.25,78.54,76.82,78.1,6359500,78.1
2009-07-10,77.52,78.82,76.17,77.63,5976100,77.63
2009-07-13,78.07,81.65,78.01,81.47,8050200,81.47
2009-07-14,81.48,82.42,80.42,81.95,4543600,81.95
2009-07-15,83.0,84.64,82.78,84.55,6339000,84.55
2009-07-16,84.42,86.24,83.72,86.11,5361900,86.11
2009-07-17,85.8,86.5,85.2,85.85,5051600,85.85
2009-07-20,86.27,88.88,86.26,88.23,6056600,88.23
2009-07-21,88.52,89.01,87.4,89.01,7728600,89.01
2009-07-22,88.65,89.23,87.78,88.79,5329600,88.79
2009-07-23,89.84,94.4,89.59,93.87,19162100,93.87
2009-07-24,87.6,88.9,85.5,86.49,19204600,86.49
2009-07-27,86.24,86.49,83.56,84.24,11279300,84.24
2009-07-28,83.84,85.64,82.6,84.98,8774900,84.98
2009-07-29,84.47,85.5,83.52,84.34,6502900,84.34
2009-07-30,85.64,87.25,85.17,86.09,7253200,86.09
2009-07-31,85.76,86.75,84.62,85.76,5886900,85.76
2009-08-03,86.56,88.2,86.56,87.44,6663000,87.44
2009-08-04,87.48,87.48,84.93,85.8,6177900,85.8
2009-08-05,85.64,85.75,83.02,84.29,7279400,84.29
2009-08-06,84.31,84.84,83.05,84.47,4693000,84.47
2009-08-07,84.1,85.96,84.1,85.32,5628000,85.32
2009-08-10,85.01,85.47,83.27,84.44,4440600,84.44
2009-08-11,83.64,84.4,82.45,83.56,5025000,83.56
2009-08-12,83.42,86.6,83.38,85.96,5619400,85.96
2009-08-13,85.72,86.37,84.07,84.6,5712400,84.6
2009-08-14,84.11,84.17,82.78,83.58,4924700,83.58
2009-08-17,81.16,81.78,80.25,81.06,6888600,81.06
2009-08-18,81.41,82.69,80.79,82.12,5884400,82.12
2009-08-19,80.91,83.0,80.49,83.0,5170600,83.0
2009-08-20,82.98,84.35,82.66,84.09,5375000,84.09
2009-08-21,84.78,85.06,83.54,85.0,6130700,85.0
2009-08-24,85.17,85.59,84.24,84.5,4723200,84.5
2009-08-25,84.66,86.34,83.95,84.19,4791000,84.19
2009-08-26,84.1,84.76,83.38,84.0,3613800,84.0
2009-08-27,84.01,84.85,83.14,84.31,3997700,84.31
2009-08-28,84.78,84.99,82.57,82.76,4620700,82.76
2009-08-31,81.93,81.95,80.35,81.19,5263800,81.19
2009-09-01,80.74,82.42,79.0,79.16,6245800,79.16
2009-09-02,79.04,80.15,77.8,78.14,6512700,78.14
2009-09-03,78.39,78.96,77.51,78.46,4140200,78.46
2009-09-04,78.27,79.78,77.63,78.87,4671500,78.87
2009-09-08,79.86,81.04,78.87,80.9,7037600,80.9
2009-09-09,80.6,82.63,80.5,82.24,6776200,82.24
2009-09-10,82.33,84.07,82.3,83.85,7023100,83.85
2009-09-11,84.44,84.9,83.76,84.54,6006900,84.54
2009-09-14,83.81,84.57,83.46,83.86,3572000,83.86
2009-09-15,84.17,84.41,82.79,83.55,4446800,83.55
2009-09-16,85.91,90.98,85.9,90.7,13114300,90.7
2009-09-17,90.75,91.19,89.0,90.44,7872700,90.44
2009-09-18,90.74,91.0,89.47,90.28,6769500,90.28
2009-09-21,89.69,90.76,88.48,90.56,4209300,90.56
2009-09-22,91.46,94.19,91.1,93.75,8264900,93.75
2009-09-23,92.82,94.5,92.22,92.38,5685300,92.38
2009-09-24,92.0,92.71,90.77,92.11,5075100,92.11
2009-09-25,91.44,92.25,89.75,90.52,4256800,90.52
2009-09-28,91.04,92.81,90.6,92.21,3508000,92.21
2009-09-29,91.96,92.33,90.1,91.72,4393900,91.72
2009-09-30,92.26,94.17,91.43,93.36,8539200,93.36
2009-10-01,92.5,92.9,90.37,91.04,6645100,91.04
2009-10-02,90.05,91.14,89.58,89.85,5039400,89.85
2009-10-05,90.25,90.93,88.27,88.67,7028500,88.67
2009-10-06,89.33,91.08,88.4,90.91,6963700,90.91
2009-10-07,91.5,94.48,91.15,93.97,7445100,93.97
2009-10-08,94.8,96.72,94.23,95.22,9674300,95.22
2009-10-09,95.0,95.95,94.26,95.71,4694000,95.71
2009-10-12,96.17,96.25,93.07,93.6,5591400,93.6
2009-10-13,93.83,95.25,93.68,94.83,4720000,94.83
2009-10-14,96.22,97.82,96.02,97.46,5556800,97.46
2009-10-15,95.13,97.06,95.08,96.01,6242100,96.01
2009-10-16,95.3,96.12,93.61,95.32,7038400,95.32
2009-10-19,95.35,96.28,94.25,94.68,6017400,94.68
2009-10-20,95.91,96.1,94.27,94.98,7777600,94.98
2009-10-21,95.27,96.63,92.91,93.42,7761200,93.42
2009-10-22,93.66,94.1,91.7,93.45,16518500,93.45
2009-10-23,111.05,119.65,110.62,118.49,58305800,118.49
2009-10-26,119.21,125.68,118.49,124.64,32271200,124.64
2009-10-27,122.93,124.26,119.42,122.07,20304200,122.07
2009-10-28,121.57,125.12,120.76,121.64,16887700,121.64
2009-10-29,123.9,124.3,120.12,122.58,12821800,122.58
2009-10-30,121.97,122.9,118.21,118.81,13312200,118.81
2009-11-02,118.66,119.5,116.71,118.84,11280000,118.84
2009-11-03,117.67,118.88,116.63,118.37,9478500,118.37
2009-11-04,119.0,119.25,116.76,117.1,7617500,117.1
2009-11-05,117.46,120.95,116.25,120.61,9086800,120.61
2009-11-06,123.0,126.98,122.67,126.2,13226000,126.2
2009-11-09,127.11,128.32,125.59,126.67,8624200,126.67
2009-11-10,126.8,130.61,126.0,130.15,10529300,130.15
2009-11-11,131.08,131.31,128.33,129.91,7434200,129.91
2009-11-12,129.98,132.15,129.98,130.53,7210100,130.53
2009-11-13,131.16,132.99,129.75,132.97,7376800,132.97
2009-11-16,132.12,134.56,130.98,131.59,9018300,131.59
2009-11-17,131.4,131.85,129.32,131.25,7748000,131.25
2009-11-18,130.9,131.41,129.53,131.29,5213500,131.29
2009-11-19,130.54,130.54,128.48,128.99,5998200,128.99
2009-11-20,127.76,129.99,127.41,129.66,6652600,129.66
2009-11-23,131.05,133.0,131.0,133.0,6878100,133.0
2009-11-24,133.57,134.33,132.22,132.94,7319700,132.94
2009-11-25,133.31,134.2,132.4,134.03,5071200,134.03
2009-11-27,130.3,133.0,129.88,131.74,4422600,131.74
2009-11-30,132.19,136.08,132.16,135.91,10119500,135.91
2009-12-01,136.94,139.35,135.75,138.5,9657600,138.5
2009-12-02,139.15,142.67,138.96,142.25,11798000,142.25
2009-12-03,143.62,145.91,140.77,141.17,16523500,141.17
2009-12-04,143.42,143.45,135.11,137.58,14827400,137.58
2009-12-07,138.0,139.0,133.84,134.21,7837000,134.21
2009-12-08,134.3,136.08,132.87,134.11,8002800,134.11
2009-12-09,134.6,134.71,129.82,131.31,12632900,131.31
2009-12-10,132.41,136.19,132.4,135.38,11343600,135.38
2009-12-11,136.07,136.29,133.2,134.15,8046700,134.15
2009-12-14,132.5,132.61,129.35,131.38,10022900,131.38
2009-12-15,130.76,132.46,129.59,130.23,7428800,130.23
2009-12-16,130.93,131.45,127.65,128.36,10261300,128.36
2009-12-17,129.36,130.08,126.9,126.91,8476500,126.91
2009-12-18,127.91,128.79,125.65,128.48,9605400,128.48
2009-12-21,130.48,133.2,130.19,132.79,9473600,132.79
2009-12-22,133.76,135.99,132.65,133.75,8257500,133.75
2009-12-23,134.8,139.05,134.35,138.94,9546100,138.94
2009-12-24,139.2,139.7,137.54,138.47,5128800,138.47
2009-12-28,139.75,141.98,138.53,139.31,8763900,139.31
2009-12-29,141.29,142.58,138.55,139.41,8400600,139.41
2009-12-30,138.4,138.4,135.28,136.49,6913200,136.49
2009-12-31,137.09,137.28,134.52,134.52,4523000,134.52
2010-01-04,136.25,136.61,133.14,133.9,7599900,133.9
2010-01-05,133.43,135.48,131.81,134.69,8851900,134.69
2010-01-06,134.6,134.73,131.65,132.25,7178800,132.25
2010-01-07,132.01,132.32,128.8,130.0,11030200,130.0
2010-01-08,130.56,133.68,129.03,133.52,9830500,133.52
2010-01-11,132.62,132.8,129.21,130.31,8779400,130.31
2010-01-12,128.99,129.82,126.55,127.35,9096300,127.35
2010-01-13,127.9,129.71,125.75,129.11,10723200,129.11
2010-01-14,129.14,130.38,126.4,127.35,9774900,127.35
2010-01-15,129.18,129.65,127.06,127.14,15376500,127.14
2010-01-19,126.31,128.0,124.33,127.61,8892600,127.61
2010-01-20,127.13,129.2,125.08,125.78,9074700,125.78
2010-01-21,127.26,128.15,125.0,126.62,9970600,126.62
2010-01-22,125.6,127.67,120.76,121.43,11568900,121.43
2010-01-25,122.1,122.28,118.12,120.31,12023900,120.31
2010-01-26,120.56,122.98,119.06,119.48,9559000,119.48
2010-01-27,121.03,123.33,118.8,122.75,14765300,122.75
2010-01-28,124.43,127.2,122.8,126.03,27293100,126.03
2010-01-29,129.77,131.85,124.14,125.41,29471300,125.41
2010-02-01,123.18,124.86,113.82,118.87,37774400,118.87
2010-02-02,118.79,118.98,114.4,118.12,23079700,118.12
2010-02-03,117.12,119.61,116.56,119.1,12405900,119.1
2010-02-04,118.64,120.33,115.74,115.94,12784000,115.94
2010-02-05,115.88,117.65,114.1,117.39,11024800,117.39
2010-02-08,119.38,121.0,116.56,116.83,9890200,116.83
2010-02-09,118.2,119.09,117.0,118.03,9223000,118.03
2010-02-10,118.0,118.61,116.0,117.36,6233200,117.36
2010-02-11,117.21,120.42,116.5,120.09,8343500,120.09
2010-02-12,118.99,119.94,117.5,119.66,8073500,119.66
2010-02-16,120.06,120.5,117.18,117.53,8932700,117.53
2010-02-17,117.07,117.13,115.55,116.31,8944800,116.31
2010-02-18,115.84,118.51,114.82,118.08,9800100,118.08
2010-02-19,117.91,119.09,117.0,117.52,7115600,117.52
2010-02-22,117.37,118.97,116.18,118.01,6807300,118.01
2010-02-23,118.01,119.25,116.51,117.24,7068200,117.24
2010-02-24,117.96,119.8,117.15,119.72,7389900,119.72
2010-02-25,118.17,118.34,115.85,118.2,9533400,118.2
2010-02-26,117.88,119.43,117.0,118.4,5721600,118.4
2010-03-01,118.7,124.66,117.53,124.54,13296500,124.54
2010-03-02,125.01,127.35,124.8,125.53,12097500,125.53
2010-03-03,125.4,126.94,124.43,125.89,6440400,125.89
2010-03-04,125.98,128.85,125.57,128.53,7509700,128.53
2010-03-05,129.13,129.45,127.07,128.91,6769300,128.91
2010-03-08,128.3,130.85,127.71,130.11,5605900,130.11
2010-03-09,129.59,130.81,127.97,128.82,6070800,128.82
2010-03-10,129.11,131.17,128.48,130.51,5625700,130.51
2010-03-11,130.45,133.62,130.36,133.58,7240800,133.58
2010-03-12,134.2,134.2,131.18,131.82,6150800,131.82
2010-03-15,131.7,132.0,128.63,131.13,6329200,131.13
2010-03-16,131.24,132.29,130.5,131.79,4132500,131.79
2010-03-17,132.41,132.69,131.22,131.34,4358800,131.34
2010-03-18,131.02,132.85,130.44,132.76,5021300,132.76
2010-03-19,133.71,133.71,129.66,130.35,8905000,130.35
2010-03-22,130.2,130.96,128.64,130.47,5383400,130.47
2010-03-23,130.89,130.94,128.07,129.26,4213100,129.26
2010-03-24,128.64,129.4,127.2,128.04,4696400,128.04
2010-03-25,129.14,136.91,128.04,134.73,16209600,134.73
2010-03-26,134.9,136.99,133.76,135.06,6565700,135.06
2010-03-29,135.37,136.63,134.33,135.12,4626900,135.12
2010-03-30,135.74,138.19,135.36,136.58,6192700,136.58
2010-03-31,136.0,136.8,134.48,135.77,4600600,135.77
2010-04-01,135.8,136.51,131.18,131.81,8785800,131.81
2010-04-05,132.85,133.74,130.78,131.49,5816500,131.49
2010-04-06,131.23,136.0,131.18,135.56,7950300,135.56
2010-04-07,135.96,136.08,133.86,134.87,5945400,134.87
2010-04-08,134.71,141.25,134.71,140.96,12689100,140.96
2010-04-09,140.72,141.33,139.07,140.06,6011100,140.06
2010-04-12,140.0,142.91,139.68,141.2,5445300,141.2
2010-04-13,141.23,141.98,139.12,140.16,4785500,140.16
2010-04-14,140.34,144.5,139.2,144.28,7900300,144.28
2010-04-15,144.55,147.09,144.0,145.82,7829600,145.82
2010-04-16,144.88,147.17,141.45,142.17,8396800,142.17
2010-04-19,142.35,143.67,139.13,142.43,6022000,142.43
2010-04-20,143.83,144.64,142.1,144.2,4311700,144.2
2010-04-21,145.17,149.0,143.52,146.43,7374400,146.43
2010-04-22,147.01,151.09,145.88,150.09,15165800,150.09
2010-04-23,145.38,149.09,142.42,143.63,18975200,143.63
2010-04-26,143.2,147.73,142.9,147.11,9318300,147.11
2010-04-27,145.55,146.44,141.11,142.02,8639000,142.02
2010-04-28,142.59,142.75,138.69,139.35,9235300,139.35
2010-04-29,140.09,142.45,139.79,141.73,6314200,141.73
2010-04-30,141.4,141.4,136.91,137.1,6113500,137.1
2010-05-03,137.2,139.44,136.11,137.49,5654600,137.49
2010-05-04,135.62,135.81,128.38,129.83,12667800,129.83
2010-05-05,128.0,131.61,127.55,130.93,9458100,130.93
2010-05-06,130.0,132.33,120.6,128.71,10189000,128.71
2010-05-07,127.97,131.18,123.76,124.98,11927600,124.98
2010-05-10,129.73,132.21,129.26,131.29,6806100,131.29
2010-05-11,129.95,133.08,128.47,130.46,6044100,130.46
2010-05-12,131.41,134.13,129.68,133.87,5904500,133.87
2010-05-13,133.93,136.99,131.0,131.47,5940200,131.47
2010-05-14,130.36,131.0,126.76,128.53,5277800,128.53
2010-05-17,128.24,129.95,125.8,128.91,5642200,128.91
2010-05-18,130.14,131.25,125.51,126.28,5256900,126.28
2010-05-19,125.51,127.93,123.8,124.59,6463300,124.59
2010-05-20,122.64,125.0,118.78,119.71,8594400,119.71
2010-05-21,117.9,124.97,117.52,122.72,7966900,122.72
2010-05-24,122.57,124.5,120.65,122.12,4535900,122.12
2010-05-25,118.54,125.19,118.5,124.86,6913400,124.86
2010-05-26,125.05,125.79,122.3,123.21,6964600,123.21
2010-05-27,124.98,126.85,120.6,126.7,4747700,126.7
2010-05-28,126.07,127.6,124.01,125.46,3954800,125.46
2010-06-01,124.97,126.57,123.02,123.24,3659500,123.24
2010-06-02,124.02,126.43,121.65,126.31,4764700,126.31
2010-06-03,126.25,129.15,124.85,128.76,5276900,128.76
2010-06-04,126.33,128.2,122.18,122.77,5497700,122.77
2010-06-07,125.84,126.61,121.67,122.01,6566400,122.01
2010-06-08,122.0,122.0,115.8,118.84,11484400,118.84
2010-06-09,120.31,121.47,117.36,117.91,7369200,117.91
2010-06-10,120.0,123.5,119.2,123.21,6061800,123.21
2010-06-11,121.39,123.53,120.29,123.03,4204600,123.03
2010-06-14,124.24,125.7,123.5,123.83,3923000,123.83
2010-06-15,123.2,126.92,122.5,126.84,4541000,126.84
2010-06-16,125.39,127.98,125.36,126.9,3964300,126.9
2010-06-17,126.74,127.8,124.69,125.89,3479000,125.89
2010-06-18,126.48,127.48,125.07,125.83,3836000,125.83
2010-06-21,126.79,127.48,121.41,122.55,5327700,122.55
2010-06-22,122.65,125.23,121.55,122.31,6207200,122.31
2010-06-23,122.11,123.22,120.04,121.45,5455100,121.45
2010-06-24,120.61,120.85,116.8,118.33,7771100,118.33
2010-06-25,118.14,121.76,117.63,121.0,5769700,121.0
2010-06-28,118.85,120.04,117.1,117.8,5612200,117.8
2010-06-29,116.26,116.48,106.01,108.61,12866300,108.61
2010-06-30,108.58,112.68,108.11,109.26,9740700,109.26
2010-07-01,108.9,111.69,106.7,110.96,8529800,110.96
2010-07-02,110.92,111.29,108.56,109.14,4477100,109.14
2010-07-06,110.65,112.53,109.0,110.06,5219300,110.06
2010-07-07,109.84,113.63,109.81,113.43,4941000,113.43
2010-07-08,115.02,117.48,114.07,116.22,6775000,116.22
2010-07-09,116.55,117.4,114.65,117.26,4065100,117.26
2010-07-12,117.81,119.7,117.32,119.51,4783600,119.51
2010-07-13,120.69,124.88,120.3,123.65,7091100,123.65
2010-07-14,123.03,123.75,121.47,123.3,5257000,123.3
2010-07-15,120.13,122.48,119.26,122.06,6047700,122.06
2010-07-16,121.28,121.92,118.01,118.49,6227900,118.49
2010-07-19,118.38,120.74,117.0,119.94,5030900,119.94
2010-07-20,120.61,120.71,117.51,120.1,6785000,120.1
2010-07-21,120.62,121.25,117.26,117.43,5011700,117.43
2010-07-22,118.71,120.87,118.02,120.07,15003400,120.07
2010-07-23,105.93,119.28,105.8,118.87,42421100,118.87
2010-07-26,118.26,118.6,114.88,118.4,11137800,118.4
2010-07-27,118.43,118.5,115.07,117.13,7796100,117.13
2010-07-28,117.0,118.2,116.4,117.13,5472300,117.13
2010-07-29,117.99,118.87,115.52,116.86,6175800,116.86
2010-07-30,115.53,118.74,114.51,117.89,7077500,117.89
2010-08-02,119.15,120.38,117.57,120.07,5443700,120.07
2010-08-03,120.0,122.87,119.68,122.42,5953800,122.42
2010-08-04,123.06,128.47,123.0,127.58,9270800,127.58
2010-08-05,126.77,128.0,125.82,127.83,4282300,127.83
2010-08-06,126.72,128.4,125.9,128.32,5065200,128.32
2010-08-09,128.46,129.93,127.85,128.83,5085800,128.83
2010-08-10,127.95,130.0,127.38,130.0,5706900,130.0
2010-08-11,128.1,128.12,125.2,125.89,5541700,125.89
2010-08-12,123.76,127.0,123.55,126.56,4367900,126.56
2010-08-13,126.06,127.48,124.26,124.69,3976600,124.69
2010-08-16,123.61,127.37,123.04,126.07,4024700,126.07
2010-08-17,127.34,129.98,126.79,128.86,5044700,128.86
2010-08-18,129.25,130.81,128.26,129.65,7901500,129.65
2010-08-19,129.22,130.02,126.82,127.57,5582500,127.57
2010-08-20,127.2,128.04,126.02,127.76,4170100,127.76
2010-08-23,127.86,129.22,126.5,126.6,3861300,126.6
2010-08-24,125.41,125.44,123.18,124.53,5369700,124.53
2010-08-25,123.85,127.37,123.83,126.85,5344500,126.85
2010-08-26,127.15,127.59,124.82,124.86,4694500,124.86
2010-08-27,125.46,126.64,122.25,126.64,5080000,126.64
2010-08-30,126.03,126.95,123.69,123.79,3426000,123.79
2010-08-31,122.85,125.9,122.5,124.83,4225600,124.83
2010-09-01,126.36,132.6,126.17,132.49,7138300,132.49
2010-09-02,132.17,135.21,132.05,135.21,5407400,135.21
2010-09-03,136.89,139.5,136.63,138.79,6581200,138.79
2010-09-07,137.56,138.6,136.89,137.22,3883000,137.22
2010-09-08,137.93,139.7,136.45,139.14,5828500,139.14
2010-09-09,140.39,141.37,139.26,140.38,4958000,140.38
2010-09-10,140.75,142.6,140.04,142.44,5043600,142.44
2010-09-13,144.07,145.74,143.76,145.07,5077400,145.07
2010-09-14,144.5,146.7,143.83,145.75,4319400,145.75
2010-09-15,144.88,145.62,143.56,145.45,4903600,145.45
2010-09-16,145.4,148.23,145.16,148.13,5827000,148.13
2010-09-17,148.9,148.98,146.5,148.32,7259600,148.32
2010-09-20,148.7,151.95,147.35,151.3,6449400,151.3
2010-09-21,150.76,153.31,149.6,150.73,7542000,150.73
2010-09-22,149.84,152.7,149.1,151.83,6612400,151.83
2010-09-23,151.2,155.92,150.97,152.85,7065600,152.85
2010-09-24,155.43,160.89,155.42,160.73,10590600,160.73
2010-09-27,160.22,161.2,157.88,159.37,6446300,159.37
2010-09-28,159.84,160.88,154.89,159.7,8494200,159.7
2010-09-29,159.03,161.78,157.75,158.99,7287500,158.99
2010-09-30,160.01,160.93,155.6,157.06,7606000,157.06
2010-10-01,157.08,157.44,152.2,153.71,8683400,153.71
2010-10-04,153.95,155.96,152.79,155.39,5346500,155.39
2010-10-05,157.08,161.21,157.01,160.87,5620000,160.87
2010-10-06,160.6,160.68,154.6,155.4,6060800,155.4
2010-10-07,156.51,157.4,153.39,156.27,4622000,156.27
2010-10-08,155.18,156.28,152.78,155.55,6918400,155.55
2010-10-11,154.89,156.63,152.34,153.03,4486400,153.03
2010-10-12,152.51,156.95,151.4,156.48,5280800,156.48
2010-10-13,156.69,156.79,153.85,155.17,5632800,155.17
2010-10-14,155.16,156.95,154.23,155.53,4024100,155.53
